Source,CH1,CH2
0.00099040000,0.72000,2.24000
0.00099080000,0.72000,2.24000
0.00099120000,0.72000,2.24000
0.00099160000,0.72000,2.24000
0.00099200000,0.72000,2.24000
0.00099240000,0.72000,2.24000
0.00099280000,0.72000,2.24000
0.00099320000,0.72000,2.20000
0.00099360000,0.72000,2.24000
0.00099400000,0.72000,2.24000
0.00099440000,0.72000,2.20000
0.00099480000,0.72000,2.20000
0.00099520000,0.72000,2.24000
0.00099560000,0.72000,2.20000
0.00099600000,0.72000,2.24000
0.00099640000,0.72000,2.24000
0.00099680000,0.72000,2.20000
0.00099720000,0.72000,2.24000
0.00099760000,0.72000,2.24000
0.00099800000,0.72000,2.20000
0.00099840000,0.72000,2.20000
0.00099880000,0.72000,2.24000
0.00099920000,0.68000,2.20000
0.00099960000,0.72000,2.20000
0.00100000000,0.72000,2.20000
0.00100040000,0.72000,2.20000
0.00100080000,0.72000,2.20000
0.00100120000,0.72000,2.20000
0.00100160000,0.68000,2.20000
0.00100200000,0.72000,2.20000
0.00100240000,0.68000,2.20000
0.00100280000,0.68000,2.20000
0.00100320000,0.68000,2.16000
0.00100360000,0.72000,2.20000
0.00100400000,0.68000,2.20000
0.00100440000,0.68000,2.20000
0.00100480000,0.68000,2.20000
0.00100520000,0.72000,2.16000
0.00100560000,0.68000,2.16000
0.00100600000,0.68000,2.16000
0.00100640000,0.68000,2.20000
0.00100680000,0.68000,2.16000
0.00100720000,0.68000,2.16000
0.00100760000,0.68000,2.16000
0.00100800000,0.68000,2.16000
0.00100840000,0.68000,2.16000
0.00100880000,0.68000,2.16000
0.00100920000,0.68000,2.16000
0.00100960000,0.68000,2.16000
0.00101000000,0.68000,2.16000
0.00101040000,0.68000,2.16000
0.00101080000,0.68000,2.16000
0.00101120000,0.68000,2.16000
0.00101160000,0.68000,2.16000
0.00101200000,0.68000,2.16000
0.00101240000,0.68000,2.16000
0.00101280000,0.68000,2.16000
0.00101320000,0.68000,2.16000
0.00101360000,0.68000,2.16000
0.00101400000,0.64000,2.16000
0.00101440000,0.68000,2.16000
0.00101480000,0.68000,2.16000
0.00101520000,0.68000,2.16000
0.00101560000,0.64000,2.12000
0.00101600000,0.68000,2.12000
0.00101640000,0.68000,2.12000
0.00101680000,0.68000,2.16000
0.00101720000,0.64000,2.12000
0.00101760000,0.64000,2.12000
0.00101800000,0.64000,2.12000
0.00101840000,0.64000,2.12000
0.00101880000,0.68000,2.12000
0.00101920000,0.64000,2.12000
0.00101960000,0.64000,2.12000
0.00102000000,0.64000,2.12000
0.00102040000,0.68000,2.12000
0.00102080000,0.68000,2.12000
0.00102120000,0.64000,2.12000
0.00102160000,0.64000,2.12000
0.00102200000,0.68000,2.12000
0.00102240000,0.64000,2.08000
0.00102280000,0.68000,2.12000
0.00102320000,0.64000,2.12000
0.00102360000,0.64000,2.12000
0.00102400000,0.64000,2.12000
0.00102440000,0.64000,2.08000
0.00102480000,0.64000,2.08000
0.00102520000,0.64000,2.08000
0.00102560000,0.64000,2.08000
0.00102600000,0.64000,2.08000
0.00102640000,0.64000,2.08000
0.00102680000,0.64000,2.08000
0.00102720000,0.64000,2.08000
0.00102760000,0.64000,2.08000
0.00102800000,0.64000,2.08000
0.00102840000,0.64000,2.08000
0.00102880000,0.64000,2.08000
0.00102920000,0.64000,2.08000
0.00102960000,0.64000,2.08000
0.00103000000,0.64000,2.08000
0.00103040000,0.64000,2.08000
0.00103080000,0.64000,2.08000
0.00103120000,0.64000,2.04000
0.00103160000,0.64000,2.08000
0.00103200000,0.64000,2.04000
0.00103240000,0.64000,2.04000
0.00103280000,0.64000,2.04000
0.00103320000,0.60000,2.04000
0.00103360000,0.64000,2.04000
0.00103400000,0.64000,2.04000
0.00103440000,0.64000,2.04000
0.00103480000,0.64000,2.04000
0.00103520000,0.64000,2.04000
0.00103560000,0.64000,2.04000
0.00103600000,0.64000,2.04000
0.00103640000,0.60000,2.00000
0.00103680000,0.64000,2.00000
0.00103720000,0.60000,2.00000
0.00103760000,0.64000,2.00000
0.00103800000,0.60000,2.04000
0.00103840000,0.60000,2.00000
0.00103880000,0.60000,2.00000
0.00103920000,0.60000,2.00000
0.00103960000,0.60000,2.00000
0.00104000000,0.60000,2.00000
0.00104040000,0.60000,2.00000
0.00104080000,0.60000,2.00000
0.00104120000,0.60000,2.00000
0.00104160000,0.60000,2.00000
0.00104200000,0.60000,1.96000
0.00104240000,0.60000,1.96000
0.00104280000,0.60000,2.00000
0.00104320000,0.60000,1.96000
0.00104360000,0.60000,2.00000
0.00104400000,0.60000,1.96000
0.00104440000,0.60000,1.96000
0.00104480000,0.60000,1.96000
0.00104520000,0.56000,1.96000
0.00104560000,0.60000,1.96000
0.00104600000,0.60000,1.96000
0.00104640000,0.60000,1.96000
0.00104680000,0.60000,1.96000
0.00104720000,0.60000,1.92000
0.00104760000,0.60000,1.96000
0.00104800000,0.60000,1.92000
0.00104840000,0.60000,1.92000
0.00104880000,0.60000,1.96000
0.00104920000,0.60000,1.96000
0.00104960000,0.60000,1.96000
0.00105000000,0.56000,1.92000
0.00105040000,0.60000,1.92000
0.00105080000,0.56000,1.92000
0.00105120000,0.60000,1.92000
0.00105160000,0.60000,1.92000
0.00105200000,0.60000,1.92000
0.00105240000,0.56000,1.92000
0.00105280000,0.56000,1.92000
0.00105320000,0.60000,1.92000
0.00105360000,0.56000,1.88000
0.00105400000,0.56000,1.88000
0.00105440000,0.56000,1.88000
0.00105480000,0.56000,1.88000
0.00105520000,0.56000,1.88000
0.00105560000,0.56000,1.88000
0.00105600000,0.56000,1.88000
0.00105640000,0.56000,1.88000
0.00105680000,0.56000,1.88000
0.00105720000,0.56000,1.88000
0.00105760000,0.56000,1.88000
0.00105800000,0.56000,1.88000
0.00105840000,0.56000,1.88000
0.00105880000,0.56000,1.84000
0.00105920000,0.56000,1.84000
0.00105960000,0.56000,1.84000
0.00106000000,0.52000,1.84000
0.00106040000,0.52000,1.84000
0.00106080000,0.56000,1.84000
0.00106120000,0.56000,1.84000
0.00106160000,0.52000,1.84000
0.00106200000,0.52000,1.84000
0.00106240000,0.56000,1.84000
0.00106280000,0.56000,1.80000
0.00106320000,0.52000,1.80000
0.00106360000,0.52000,1.80000
0.00106400000,0.52000,1.80000
0.00106440000,0.52000,1.80000
0.00106480000,0.52000,1.80000
0.00106520000,0.52000,1.80000
0.00106560000,0.52000,1.80000
0.00106600000,0.52000,1.80000
0.00106640000,0.52000,1.80000
0.00106680000,0.52000,1.80000
0.00106720000,0.52000,1.76000
0.00106760000,0.52000,1.80000
0.00106800000,0.52000,1.80000
0.00106840000,0.52000,1.80000
0.00106880000,0.52000,1.76000
0.00106920000,0.52000,1.76000
0.00106960000,0.52000,1.76000
0.00107000000,0.52000,1.76000
0.00107040000,0.52000,1.72000
0.00107080000,0.52000,1.76000
0.00107120000,0.52000,1.76000
0.00107160000,0.52000,1.76000
0.00107200000,0.52000,1.76000
0.00107240000,0.52000,1.76000
0.00107280000,0.52000,1.72000
0.00107320000,0.48000,1.72000
0.00107360000,0.48000,1.72000
0.00107400000,0.48000,1.72000
0.00107440000,0.48000,1.72000
0.00107480000,0.48000,1.72000
0.00107520000,0.48000,1.72000
0.00107560000,0.48000,1.72000
0.00107600000,0.48000,1.72000
0.00107640000,0.48000,1.68000
0.00107680000,0.48000,1.68000
0.00107720000,0.48000,1.68000
0.00107760000,0.48000,1.68000
0.00107800000,0.48000,1.68000
0.00107840000,0.48000,1.68000
0.00107880000,0.48000,1.68000
0.00107920000,0.48000,1.68000
0.00107960000,0.48000,1.64000
0.00108000000,0.48000,1.64000
0.00108040000,0.48000,1.68000
0.00108080000,0.48000,1.64000
0.00108120000,0.48000,1.64000
0.00108160000,0.48000,1.64000
0.00108200000,0.44000,1.64000
0.00108240000,0.44000,1.64000
0.00108280000,0.44000,1.64000
0.00108320000,0.44000,1.64000
0.00108360000,0.44000,1.64000
0.00108400000,0.44000,1.64000
0.00108440000,0.44000,1.64000
0.00108480000,0.48000,1.64000
0.00108520000,0.44000,1.60000
0.00108560000,0.44000,1.60000
0.00108600000,0.44000,1.60000
0.00108640000,0.44000,1.60000
0.00108680000,0.44000,1.60000
0.00108720000,0.44000,1.60000
0.00108760000,0.44000,1.56000
0.00108800000,0.44000,1.60000
0.00108840000,0.44000,1.56000
0.00108880000,0.44000,1.56000
0.00108920000,0.40000,1.56000
0.00108960000,0.44000,1.56000
0.00109000000,0.44000,1.56000
0.00109040000,0.40000,1.56000
0.00109080000,0.44000,1.56000
0.00109120000,0.44000,1.56000
0.00109160000,0.44000,1.56000
0.00109200000,0.40000,1.56000
0.00109240000,0.40000,1.52000
0.00109280000,0.40000,1.52000
0.00109320000,0.40000,1.52000
0.00109360000,0.40000,1.52000
0.00109400000,0.40000,1.52000
0.00109440000,0.40000,1.52000
0.00109480000,0.40000,1.52000
0.00109520000,0.40000,1.52000
0.00109560000,0.40000,1.52000
0.00109600000,0.40000,1.52000
0.00109640000,0.40000,1.52000
0.00109680000,0.40000,1.48000
0.00109720000,0.40000,1.48000
0.00109760000,0.36000,1.48000
0.00109800000,0.36000,1.48000
0.00109840000,0.40000,1.48000
0.00109880000,0.36000,1.48000
0.00109920000,0.36000,1.48000
0.00109960000,0.36000,1.44000
0.00110000000,0.40000,1.48000
0.00110040000,0.36000,1.48000
0.00110080000,0.36000,1.44000
0.00110120000,0.36000,1.44000
0.00110160000,0.36000,1.44000
0.00110200000,0.36000,1.44000
0.00110240000,0.36000,1.44000
0.00110280000,0.36000,1.44000
0.00110320000,0.36000,1.44000
0.00110360000,0.36000,1.44000
0.00110400000,0.36000,1.44000
0.00110440000,0.32000,1.40000
0.00110480000,0.32000,1.40000
0.00110520000,0.32000,1.40000
0.00110560000,0.32000,1.40000
0.00110600000,0.32000,1.40000
0.00110640000,0.32000,1.40000
0.00110680000,0.32000,1.40000
0.00110720000,0.32000,1.40000
0.00110760000,0.32000,1.40000
0.00110800000,0.32000,1.36000
0.00110840000,0.32000,1.36000
0.00110880000,0.32000,1.36000
0.00110920000,0.32000,1.36000
0.00110960000,0.32000,1.36000
0.00111000000,0.28000,1.36000
0.00111040000,0.28000,1.36000
0.00111080000,0.28000,1.36000
0.00111120000,0.28000,1.36000
0.00111160000,0.28000,1.32000
0.00111200000,0.28000,1.32000
0.00111240000,0.28000,1.32000
0.00111280000,0.28000,1.32000
0.00111320000,0.28000,1.32000
0.00111360000,0.28000,1.32000
0.00111400000,0.28000,1.32000
0.00111440000,0.28000,1.32000
0.00111480000,0.28000,1.28000
0.00111520000,0.28000,1.28000
0.00111560000,0.28000,1.32000
0.00111600000,0.28000,1.28000
0.00111640000,0.28000,1.28000
0.00111680000,0.28000,1.28000
0.00111720000,0.24000,1.28000
0.00111760000,0.28000,1.28000
0.00111800000,0.24000,1.28000
0.00111840000,0.24000,1.24000
0.00111880000,0.24000,1.24000
0.00111920000,0.24000,1.24000
0.00111960000,0.24000,1.24000
0.00112000000,0.24000,1.24000
0.00112040000,0.24000,1.24000
0.00112080000,0.24000,1.24000
0.00112120000,0.20000,1.24000
0.00112160000,0.24000,1.24000
0.00112200000,0.24000,1.20000
0.00112240000,0.20000,1.20000
0.00112280000,0.20000,1.20000
0.00112320000,0.20000,1.20000
0.00112360000,0.20000,1.20000
0.00112400000,0.20000,1.20000
0.00112440000,0.20000,1.20000
0.00112480000,0.20000,1.20000
0.00112520000,0.20000,1.20000
0.00112560000,0.20000,1.20000
0.00112600000,0.20000,1.16000
0.00112640000,0.20000,1.16000
0.00112680000,0.20000,1.16000
0.00112720000,0.20000,1.16000
0.00112760000,0.16000,1.16000
0.00112800000,0.16000,1.16000
0.00112840000,0.20000,1.16000
0.00112880000,0.16000,1.16000
0.00112920000,0.16000,1.12000
0.00112960000,0.16000,1.16000
0.00113000000,0.16000,1.12000
0.00113040000,0.16000,1.12000
0.00113080000,0.16000,1.12000
0.00113120000,0.12000,1.12000
0.00113160000,0.16000,1.12000
0.00113200000,0.16000,1.12000
0.00113240000,0.16000,1.12000
0.00113280000,0.16000,1.12000
0.00113320000,0.12000,1.08000
0.00113360000,0.12000,1.08000
0.00113400000,0.12000,1.08000
0.00113440000,0.12000,1.08000
0.00113480000,0.12000,1.08000
0.00113520000,0.12000,1.08000
0.00113560000,0.12000,1.08000
0.00113600000,0.12000,1.04000
0.00113640000,0.12000,1.04000
0.00113680000,0.12000,1.04000
0.00113720000,0.12000,1.04000
0.00113760000,0.12000,1.04000
0.00113800000,0.12000,1.04000
0.00113840000,0.08000,1.04000
0.00113880000,0.12000,1.04000
0.00113920000,0.12000,1.04000
0.00113960000,0.08000,1.04000
0.00114000000,0.12000,1.04000
0.00114040000,0.08000,1.04000
0.00114080000,0.08000,1.00000
0.00114120000,0.08000,1.00000
0.00114160000,0.08000,1.00000
0.00114200000,0.08000,1.00000
0.00114240000,0.08000,1.00000
0.00114280000,0.08000,1.00000
0.00114320000,0.08000,1.00000
0.00114360000,0.08000,1.00000
0.00114400000,0.08000,1.00000
0.00114440000,0.08000,0.96000
0.00114480000,0.08000,0.96000
0.00114520000,0.04000,0.96000
0.00114560000,0.04000,0.96000
0.00114600000,0.04000,0.96000
0.00114640000,0.04000,0.96000
0.00114680000,0.04000,0.96000
0.00114720000,0.04000,0.96000
0.00114760000,0.04000,0.96000
0.00114800000,0.04000,0.96000
0.00114840000,0.04000,0.96000
0.00114880000,0.04000,0.92000
0.00114920000,0.04000,0.92000
0.00114960000,0.04000,0.92000
0.00115000000,0.00,0.92000
0.00115040000,0.00,0.92000
0.00115080000,0.00,0.92000
0.00115120000,0.00,0.92000
0.00115160000,0.04000,0.88000
0.00115200000,0.00,0.92000
0.00115240000,0.00,0.88000
0.00115280000,0.00,0.88000
0.00115320000,0.00,0.88000
0.00115360000,0.00,0.88000
0.00115400000,0.00,0.88000
0.00115440000,0.00,0.84000
0.00115480000,0.00,0.88000
0.00115520000,0.00,0.88000
0.00115560000,-0.04000,0.84000
0.00115600000,-0.04000,0.84000
0.00115640000,-0.04000,0.84000
0.00115680000,-0.04000,0.84000
0.00115720000,-0.04000,0.84000
0.00115760000,-0.04000,0.84000
0.00115800000,-0.04000,0.84000
0.00115840000,-0.04000,0.84000
0.00115880000,-0.04000,0.80000
0.00115920000,-0.04000,0.80000
0.00115960000,-0.04000,0.80000
0.00116000000,-0.08000,0.80000
0.00116040000,-0.08000,0.80000
0.00116080000,-0.04000,0.76000
0.00116120000,-0.08000,0.80000
0.00116160000,-0.08000,0.80000
0.00116200000,-0.08000,0.76000
0.00116240000,-0.08000,0.76000
0.00116280000,-0.08000,0.76000
0.00116320000,-0.08000,0.76000
0.00116360000,-0.08000,0.76000
0.00116400000,-0.08000,0.76000
0.00116440000,-0.08000,0.76000
0.00116480000,-0.08000,0.76000
0.00116520000,-0.08000,0.72000
0.00116560000,-0.08000,0.72000
0.00116600000,-0.08000,0.72000
0.00116640000,-0.12000,0.72000
0.00116680000,-0.12000,0.72000
0.00116720000,-0.12000,0.72000
0.00116760000,-0.12000,0.72000
0.00116800000,-0.12000,0.72000
0.00116840000,-0.12000,0.72000
0.00116880000,-0.12000,0.68000
0.00116920000,-0.12000,0.68000
0.00116960000,-0.12000,0.68000
0.00117000000,-0.12000,0.68000
0.00117040000,-0.12000,0.68000
0.00117080000,-0.16000,0.68000
0.00117120000,-0.16000,0.68000
0.00117160000,-0.12000,0.68000
0.00117200000,-0.12000,0.68000
0.00117240000,-0.12000,0.64000
0.00117280000,-0.16000,0.64000
0.00117320000,-0.16000,0.64000
0.00117360000,-0.16000,0.64000
0.00117400000,-0.16000,0.64000
0.00117440000,-0.16000,0.64000
0.00117480000,-0.16000,0.64000
0.00117520000,-0.16000,0.60000
0.00117560000,-0.16000,0.60000
0.00117600000,-0.16000,0.60000
0.00117640000,-0.20000,0.60000
0.00117680000,-0.16000,0.60000
0.00117720000,-0.20000,0.60000
0.00117760000,-0.20000,0.60000
0.00117800000,-0.20000,0.60000
0.00117840000,-0.20000,0.60000
0.00117880000,-0.20000,0.60000
0.00117920000,-0.20000,0.60000
0.00117960000,-0.20000,0.60000
0.00118000000,-0.20000,0.56000
0.00118040000,-0.20000,0.56000
0.00118080000,-0.20000,0.56000
0.00118120000,-0.20000,0.56000
0.00118160000,-0.20000,0.56000
0.00118200000,-0.20000,0.56000
0.00118240000,-0.20000,0.56000
0.00118280000,-0.20000,0.56000
0.00118320000,-0.24000,0.52000
0.00118360000,-0.24000,0.52000
0.00118400000,-0.24000,0.52000
0.00118440000,-0.24000,0.52000
0.00118480000,-0.24000,0.52000
0.00118520000,-0.24000,0.52000
0.00118560000,-0.24000,0.52000
0.00118600000,-0.24000,0.52000
0.00118640000,-0.24000,0.52000
0.00118680000,-0.24000,0.52000
0.00118720000,-0.24000,0.48000
0.00118760000,-0.24000,0.48000
0.00118800000,-0.24000,0.48000
0.00118840000,-0.28000,0.48000
0.00118880000,-0.24000,0.48000
0.00118920000,-0.28000,0.48000
0.00118960000,-0.24000,0.48000
0.00119000000,-0.28000,0.48000
0.00119040000,-0.28000,0.44000
0.00119080000,-0.28000,0.48000
0.00119120000,-0.28000,0.44000
0.00119160000,-0.28000,0.44000
0.00119200000,-0.28000,0.44000
0.00119240000,-0.28000,0.44000
0.00119280000,-0.28000,0.44000
0.00119320000,-0.28000,0.44000
0.00119360000,-0.32000,0.44000
0.00119400000,-0.32000,0.44000
0.00119440000,-0.28000,0.44000
0.00119480000,-0.32000,0.44000
0.00119520000,-0.32000,0.40000
0.00119560000,-0.32000,0.40000
0.00119600000,-0.32000,0.44000
0.00119640000,-0.32000,0.40000
0.00119680000,-0.32000,0.40000
0.00119720000,-0.32000,0.40000
0.00119760000,-0.32000,0.40000
0.00119800000,-0.32000,0.40000
0.00119840000,-0.32000,0.40000
0.00119880000,-0.32000,0.40000
0.00119920000,-0.32000,0.40000
0.00119960000,-0.32000,0.36000
0.00120000000,-0.32000,0.36000
0.00120040000,-0.32000,0.36000
0.00120080000,-0.36000,0.36000
0.00120120000,-0.36000,0.36000
0.00120160000,-0.32000,0.36000
0.00120200000,-0.36000,0.32000
0.00120240000,-0.36000,0.36000
0.00120280000,-0.36000,0.32000
0.00120320000,-0.36000,0.32000
0.00120360000,-0.36000,0.36000
0.00120400000,-0.36000,0.32000
0.00120440000,-0.36000,0.36000
0.00120480000,-0.36000,0.32000
0.00120520000,-0.36000,0.32000
0.00120560000,-0.40000,0.32000
0.00120600000,-0.40000,0.32000
0.00120640000,-0.40000,0.32000
0.00120680000,-0.40000,0.28000
0.00120720000,-0.40000,0.28000
0.00120760000,-0.40000,0.28000
0.00120800000,-0.40000,0.28000
0.00120840000,-0.40000,0.28000
0.00120880000,-0.40000,0.28000
0.00120920000,-0.40000,0.28000
0.00120960000,-0.40000,0.28000
0.00121000000,-0.40000,0.28000
0.00121040000,-0.40000,0.28000
0.00121080000,-0.40000,0.28000
0.00121120000,-0.40000,0.24000
0.00121160000,-0.40000,0.24000
0.00121200000,-0.44000,0.24000
0.00121240000,-0.44000,0.24000
0.00121280000,-0.44000,0.24000
0.00121320000,-0.44000,0.24000
0.00121360000,-0.44000,0.24000
0.00121400000,-0.44000,0.24000
0.00121440000,-0.44000,0.24000
0.00121480000,-0.44000,0.24000
0.00121520000,-0.44000,0.24000
0.00121560000,-0.44000,0.20000
0.00121600000,-0.44000,0.20000
0.00121640000,-0.44000,0.20000
0.00121680000,-0.44000,0.20000
0.00121720000,-0.44000,0.20000
0.00121760000,-0.44000,0.20000
0.00121800000,-0.44000,0.20000
0.00121840000,-0.48000,0.20000
0.00121880000,-0.48000,0.16000
0.00121920000,-0.48000,0.20000
0.00121960000,-0.48000,0.20000
0.00122000000,-0.44000,0.16000
0.00122040000,-0.44000,0.16000
0.00122080000,-0.48000,0.16000
0.00122120000,-0.48000,0.20000
0.00122160000,-0.48000,0.16000
0.00122200000,-0.48000,0.16000
0.00122240000,-0.48000,0.16000
0.00122280000,-0.48000,0.16000
0.00122320000,-0.48000,0.12000
0.00122360000,-0.48000,0.12000
0.00122400000,-0.48000,0.12000
0.00122440000,-0.48000,0.12000
0.00122480000,-0.48000,0.12000
0.00122520000,-0.52000,0.12000
0.00122560000,-0.52000,0.12000
0.00122600000,-0.52000,0.12000
0.00122640000,-0.52000,0.12000
0.00122680000,-0.52000,0.12000
0.00122720000,-0.52000,0.12000
0.00122760000,-0.52000,0.12000
0.00122800000,-0.52000,0.12000
0.00122840000,-0.52000,0.08000
0.00122880000,-0.52000,0.08000
0.00122920000,-0.52000,0.08000
0.00122960000,-0.52000,0.08000
0.00123000000,-0.52000,0.08000
0.00123040000,-0.52000,0.08000
0.00123080000,-0.52000,0.08000
0.00123120000,-0.52000,0.08000
0.00123160000,-0.56000,0.04000
0.00123200000,-0.52000,0.08000
0.00123240000,-0.56000,0.04000
0.00123280000,-0.52000,0.08000
0.00123320000,-0.56000,0.08000
0.00123360000,-0.56000,0.04000
0.00123400000,-0.56000,0.04000
0.00123440000,-0.56000,0.04000
0.00123480000,-0.56000,0.04000
0.00123520000,-0.56000,0.04000
0.00123560000,-0.56000,0.04000
0.00123600000,-0.56000,0.04000
0.00123640000,-0.56000,0.04000
0.00123680000,-0.56000,0.04000
0.00123720000,-0.56000,0.04000
0.00123760000,-0.60000,0.00
0.00123800000,-0.56000,0.04000
0.00123840000,-0.56000,0.00
0.00123880000,-0.60000,0.00
0.00123920000,-0.56000,0.00
0.00123960000,-0.56000,0.00
0.00124000000,-0.60000,0.00
0.00124040000,-0.60000,0.00
0.00124080000,-0.60000,0.00
0.00124120000,-0.60000,-0.04000
0.00124160000,-0.60000,0.00
0.00124200000,-0.60000,-0.04000
0.00124240000,-0.60000,-0.04000
0.00124280000,-0.60000,-0.04000
0.00124320000,-0.64000,-0.04000
0.00124360000,-0.60000,-0.04000
0.00124400000,-0.60000,-0.04000
0.00124440000,-0.64000,-0.04000
0.00124480000,-0.60000,-0.04000
0.00124520000,-0.64000,-0.04000
0.00124560000,-0.64000,-0.08000
0.00124600000,-0.64000,-0.08000
0.00124640000,-0.64000,-0.08000
0.00124680000,-0.64000,-0.08000
0.00124720000,-0.64000,-0.08000
0.00124760000,-0.64000,-0.08000
0.00124800000,-0.64000,-0.08000
0.00124840000,-0.64000,-0.08000
0.00124880000,-0.64000,-0.08000
0.00124920000,-0.64000,-0.12000
0.00124960000,-0.64000,-0.12000
0.00125000000,-0.68000,-0.12000
0.00125040000,-0.68000,-0.12000
0.00125080000,-0.68000,-0.12000
0.00125120000,-0.68000,-0.12000
0.00125160000,-0.68000,-0.12000
0.00125200000,-0.68000,-0.12000
0.00125240000,-0.68000,-0.12000
0.00125280000,-0.68000,-0.16000
0.00125320000,-0.68000,-0.16000
0.00125360000,-0.72000,-0.16000
0.00125400000,-0.72000,-0.16000
0.00125440000,-0.72000,-0.16000
0.00125480000,-0.72000,-0.16000
0.00125520000,-0.72000,-0.20000
0.00125560000,-0.72000,-0.20000
0.00125600000,-0.72000,-0.20000
0.00125640000,-0.72000,-0.20000
0.00125680000,-0.72000,-0.20000
0.00125720000,-0.72000,-0.24000
0.00125760000,-0.76000,-0.24000
0.00125800000,-0.76000,-0.20000
0.00125840000,-0.76000,-0.24000
0.00125880000,-0.76000,-0.24000
0.00125920000,-0.76000,-0.24000
0.00125960000,-0.76000,-0.24000
0.00126000000,-0.80000,-0.24000
0.00126040000,-0.76000,-0.24000
